20220502   3073068   40.2911  -124.4755      9.920   0.00    0.00    0.00   0.00     105408
20220502   9323748   40.2911  -124.4755      9.920   0.00    0.00    0.00   0.00     105409
20200202  19105860   40.6931  -123.8971     24.120   0.00    0.00    0.00   0.00     105410
20200627  17414890   40.6931  -123.8971     24.120   0.00    0.00    0.00   0.00     105411
20220427  11022306   40.6931  -123.8971     24.120   0.00    0.00    0.00   0.00     105412
20200203   1121584   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105413
20200913  20162482   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105414
20201014  15344140   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105415
20210401   8190102   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105416
20210526  14280826   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105417
20210728  17160258   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105418
20210915  10204064   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105419
20211101   8472870   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105420
20211122  21361272   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105421
20211122  12532574   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105422
20211221  13394898   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105423
20211223  23083532   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105424
20211229  15423526   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105425
20211229  15332224   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105426
20220105  17460438   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105427
20220106   2420396   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105428
20220115  13450720   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105429
20220119   8483428   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105430
20220207   7471298   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105431
20220207  14355384   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105432
20220314   1015532   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105433
20220502  18232068   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105434
20220514  19483306   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105435
20220514  20053274   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105436
20220609  22270330   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105437
20220801  20285930   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105438
20220926  23514772   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105439
20221105  20491410   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     105440
20200204  18260812   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105441
20200525   7113734   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105442
20200828   7312524   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105443
20200917  19580000   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105444
20201116  11410326   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105445
20201117   8312800   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105446
20201201  11202812   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105447
20201207  12250832   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105448
20210317  15575448   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105449
20210328  10153844   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105450
20210517   6501930   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105451
20210702  13422536   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105452
20211208   7475340   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105453
20211229   6033502   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105454
20220122   5185584   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105455
20220122  22274682   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105456
20220123  11560196   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105457
20220309   3330644   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105458
20220309   8505534   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105459
20220902   7370214   40.2929  -124.4362     20.600   0.00    0.00    0.00   0.00     105460
20200205   4542314   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105461
20200328  22092500   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105462
20200526  13003446   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105463
20200526  12563212   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105464
20210511   1551988   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105465
20210627  22414190   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105466
20210706  10521498   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105467
20211221   1323378   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105468
20220111  20460640   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105469
20220530   7262326   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105470
20220623  11173848   40.6492  -123.9902     21.360   0.00    0.00    0.00   0.00     105471
20200205   4541876   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105472
20200427   3461406   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105473
20200623  21261110   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105474
20210314   3394876   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105475
20210417  11132766   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105476
20210516  18210856   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105477
20210719   2574362   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105478
20220131   1223652   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105479
20220303   5014234   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105480
20220303  22013032   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105481
20220314   3442954   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105482
20220504   3344298   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105483
20220516  19531004   40.7619  -123.8647     22.900   0.00    0.00    0.00   0.00     105484
20200205   5582556   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105485
20200317  12514572   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105486
20200415   7174758   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105487
20200514  14083672   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105488
20200901   3230106   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105489
20201213   9425786   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105490
20220626   6121928   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105491
20220922   6003240   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105492
20220922   6021896   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105493
20220922   7214618   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105494
20220922  15521174   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105495
20220923   7364268   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105496
20220923  10274474   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105497
20220925  11101446   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105498
20221001  16001194   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105499
20221001  11151870   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105500
20221026  12523872   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105501
20221028  19525940   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105502
20221028  19541080   40.6992  -124.1993     17.340   0.00    0.00    0.00   0.00     105503
20200206   8391832   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105504
20200206  11332094   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105505
20200206  11354196   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105506
20200208   1343228   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105507
20200220  22125640   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105508
20200225  12471296   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105509
20200430  14560264   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105510
20200430  15004680   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105511
20200507  14203644   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105512
20210601  14574480   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105513
20210601  14285826   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105514
20210603  12202416   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105515
20210603   1523232   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105516
20210724  22033542   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105517
20210801   1405542   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105518
20210801  14003600   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105519
20210802   6042924   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105520
20210804  22485136   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105521
20210824   3432970   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105522
20210913  10441886   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105523
20210916  17422330   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105524
20210929  12385904   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105525
20211010  11442350   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105526
20211016  13145466   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105527
20211020   3221196   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105528
20211021   2433140   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105529
20211021   5422262   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105530
20211021   5250434   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105531
20211106   3591482   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105532
20211117    164258   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105533
20220110  14032276   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105534
20220219  22000854   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105535
20220219  22465636   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105536
20220219  21425352   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105537
20220219  21583764   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105538
20220219  17250708   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105539
20220219  22284060   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105540
20220219  22483394   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105541
20220219  21332510   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105542
20220219  22542036   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105543
20220220  15293796   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105544
20220220   7095232   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105545
20220220   5501500   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105546
20220221  17041110   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105547
20220221   3150026   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105548
20220221   2035058   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105549
20220307  16503262   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105550
20220309   5484226   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105551
20220320  11152376   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105552
20220409  23552180   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105553
20220502   6043918   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105554
20220525  13354822   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105555
20220605   8045940   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105556
20220629  14582882   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105557
20220818  15214814   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105558
20220818  13175792   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105559
20220924   2362356   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105560
20221021  14212178   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105561
20221108  18370688   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105562
20221109   1335108   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105563
20221109   1361864   40.2957  -124.3971      8.110   0.00    0.00    0.00   0.00     105564
20200206  10000894   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105565
20200206   9493880   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105566
20200206  20043978   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105567
20200206  12555016   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105568
20200206   8291122   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105569
20200206   8231888   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105570
20200206   8251916   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105571
20200206   8280880   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105572
20200206   9491680   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105573
20200206   8312422   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105574
20200206  11052970   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105575
20200206  10084554   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105576
20200206   8224228   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105577
20200206   8234128   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105578
20200206  11210910   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105579
20200206   8223312   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105580
20200206   9303646   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105581
20200206   9571148   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105582
20200206   8345400   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105583
20200206  12025288   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105584
20200206  16433758   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105585
20200206  12030026   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105586
20200206   9413542   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105587
20200206   8410376   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105588
20200206   8202524   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105589
20200206  10075304   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105590
20200206  15554142   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105591
20200206   9512752   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105592
20200206   9195060   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105593
20200206   9273382   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105594
20200206  19125310   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105595
20200206  11381864   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105596
20200206   8534204   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105597
20200206  13475888   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105598
20200206  13500410   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105599
20200206  10491018   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105600
20200207   5461532   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105601
20200207   3045258   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105602
20200207   3064554   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105603
20200207   7154534   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105604
20200207   3434034   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105605
20200208  18135016   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105606
20200213   2035388   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105607
20200215  11374774   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105608
20200419  12521942   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105609
20200430   7393904   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105610
20200430  14521616   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105611
20200511  13120664   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105612
20200527  17263006   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105613
20200625   7191620   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105614
20200629   1504330   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105615
20200804   3152988   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105616
20200804   3113964   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105617
20200828   2402178   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105618
20200828   4430826   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105619
20200828   2302028   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105620
20200831  22033102   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105621
20200831  21425838   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105622
20200905   7542128   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105623
20200924  17155906   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105624
20201005  20063168   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105625
20201017  13135754   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105626
20201030   3071940   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105627
20201102  22042742   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105628
20201102  19494588   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105629
20201103   4202390   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105630
20201105   6481660   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105631
20201106    353334   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105632
20201109  23211766   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105633
20201114  11215178   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105634
20201122  22094204   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105635
20201122  18482588   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105636
20201122  18501936   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105637
20201123   2211552   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105638
20210108     53698   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105639
20210108   6391606   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105640
20210108   3045592   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105641
20210110   3335572   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105642
20210114  18034028   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105643
20210127  20155626   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105644
20210324  19591144   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105645
20210324  19521652   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105646
20210405   1280008   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105647
20210405   3274362   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105648
20210414   5174716   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105649
20210422   1390402   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105650
20210425  19335638   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105651
20210425  21290336   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105652
20210425  19571278   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105653
20210426   1293194   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105654
20210618   6163558   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105655
20210621  22575730   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105656
20210811    303164   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105657
20210812   4414776   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105658
20210818   4225208   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105659
20210829  18093800   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105660
20210913  11095992   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105661
20210921  14211188   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105662
20210923  10133728   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105663
20211008  15583602   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105664
20211021   4323670   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105665
20211022  16363588   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105666
20211219  19125244   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105667
20211221   6334854   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105668
20220107  21321616   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105669
20220129  22575894   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105670
20220129  22561448   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105671
20220219  21353884   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105672
20220219  23163558   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105673
20220219  21381080   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105674
20220219  21394654   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105675
20220219  22032064   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105676
20220219  23082126   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105677
20220302   3411750   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105678
20220425  10165296   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105679
20220425   7103450   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105680
20220425   7161142   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105681
20220425   9410972   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105682
20220615   8430640   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105683
20220810  20462042   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105684
20220902  17540008   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105685
20220911   2282158   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105686
20220911  12263506   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105687
20220911   3240622   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105688
20220912  20192952   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105689
20220924  15214266   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105690
20220924  15211672   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105691
20220924  21440346   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105692
20220924  15212436   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105693
20221108  22475682   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105694
20221108  17493892   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105695
20221108  17350824   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105696
20221108  18595184   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105697
20221108  17415026   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105698
20221109  12222828   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105699
20221111   1390808   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105700
20221111   1383530   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105701
20221111   3313676   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105702
20221119   3030996   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105703
20221126  18351738   40.2986  -124.4093      9.110   0.00    0.00    0.00   0.00     105704
20200207   9302606   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105705
20200208   2285716   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105706
20200718  13500454   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105707
20201111  19355940   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105708
20210120  11253894   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105709
20210609  17093054   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105710
20210810   5215528   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105711
20210810   4471458   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105712
20210821   3332814   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105713
20210904  15162420   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105714
20210924   4291342   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105715
20211019  21330274   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105716
20220519   6565944   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105717
20220712  19580282   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105718
20220717    371540   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105719
20221121   3514192   40.5990  -124.0427     22.270   0.00    0.00    0.00   0.00     105720
20200207  10455988   40.5193  -124.4227     18.480   0.00    0.00    0.00   0.00     105721
20200207   1290804   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105722
20200207   4325300   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105723
20200310   9260320   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105724
20200319   1131574   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105725
20200408   8215812   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105726
20200420  15163698   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105727
20200630   3054512   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105728
20200727  14423086   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105729
20200818  23543992   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105730
20201209  16520602   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105731
20201218  23412660   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105732
20210313   9164212   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105733
20210328  18513962   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105734
20210401  23005734   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105735
20210419   2595912   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105736
20210611  17031722   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105737
20210623   9430148   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105738
20210826   7460530   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105739
20211103    245550   40.3766  -124.2509     26.410   0.00    0.00    0.00   0.00     105740
